Susceptible,Exposed,Infected,Recovered,Vaccinated,Failed vaccination,Dead
9996.375786640454,31.835203647174147,28.184490169277776,2.754351382309105,10.225851731116006,13.97649073662836,5.97669941515305
10041.302896231462,11.620746665549525,24.484263805037244,33.190976758081796,0.0,5.884214319500925,0.0
10009.226375197126,0.0,25.18471116207145,80.99689908243361,0.6856539037855711,0.0,0.0
10034.95979228429,0.0,38.25661057842517,0.0,40.26404600053924,0.0,0.0
10011.511420869281,30.779014437750657,9.401726532957486,0.0,49.71643007635372,13.284387664705969,0.0
10028.13626513052,0.0,38.87498964374167,0.0,0.0,0.0,20.287481426872077
9989.736915988477,0.0,63.62703034574181,0.0,29.46868142459877,24.18284768170966,0.0
10006.977268007999,23.806205935628682,33.8245054771099,9.26681980029862,10.22103632978115,11.661574753673518,22.371978040432328
10040.1573379004,25.025062337285874,6.984144604254755,14.058562737063337,0.0,0.0,0.0
9998.832140598524,0.0,50.965495100462945,24.99487785656891,9.332352063821496,0.0,0.0
10025.41607408872,39.29556113211153,0.0,5.864310838842657,32.15332871200103,31.701066404584473,0.0
10016.19922193953,0.0,38.33387801573742,0.0,0.0,0.0,0.0
10016.625900312016,65.47218155636634,13.18222605460602,21.572910406653694,0.0,0.0,0.0
10003.029557157055,6.427299206789318,48.95353037400054,78.96993118118262,35.584545183715605,54.186020734008636,53.031428637264256
9962.111715104924,69.70706448938346,2.5136133114791086,44.43865178095487,22.175107343613483,20.25210136969105,21.360067559113507
10020.177016079764,15.223666053215634,1.126597096903577,26.534071342958754,4.324918022860571,53.81330119056122,39.42315954424123
9983.307638035185,46.6921801125904,4.275568894903236,58.505474573955766,0.0,70.90215164929859,28.451153585039812
9992.563154597306,59.04167711775394,73.49281806564227,35.47582411378471,40.1076792606807,7.132172570878044,13.959334832097852
10003.402007833849,58.615456102630205,38.4479929317867,29.71552184994706,0.0,105.7780455321417,17.542938213534995
10016.910660123609,72.5580275944185,12.79437779762005,24.729707126625073,37.07074549182314,6.450965842971334,32.7538323412087
9984.690126072663,29.10696882629627,31.802496438241274,16.566117527215724,15.280007905772585,40.67611685745502,0.0
9984.09106182435,10.363165771797707,0.0,15.882306724917953,57.982524563633916,19.188902565850608,53.41787697619675
9971.079576118518,0.0,0.0,18.09367817346753,46.06427408894292,33.691558702021894,49.438214003929424
10048.451089652113,46.20469917773867,33.22140098745785,36.49117914616714,64.15505593989751,13.812805429971629,27.92718931078643
9988.625571929428,5.951667030347959,17.09979587118848,0.0,51.81607388480741,75.16625355615491,0.0
10063.666788411769,33.027565729712045,36.40261924095556,0.0,39.82053293026995,36.96418173156252,5.386562100117441
9995.85217046347,39.135096461075385,0.0,20.24934329937142,0.9407014321288933,12.992076564455969,31.240396993805206
9995.817677181267,33.6857014935287,40.34812174984834,21.738574290689808,18.250889753692157,0.0,87.54676473374295
10010.022033817986,0.0,71.96600663200871,3.871937737354447,0.0,73.94271500958266,15.590835239731266
9986.47137476363,48.52633393172069,0.0,12.937648625840955,13.909367326067356,0.0,17.170827073773147
10029.590252640255,50.567696602592804,28.451553152458224,64.00579403384077,0.0,44.86429985913028,4.9542869767114155
10009.047108517978,53.725023931141294,70.28184028092514,44.60868678930774,9.112145827071581,2.513853171825609,27.966990975041792
9969.599082146246,34.94046058243252,45.548169081922644,75.65393999932084,59.315406187617214,36.4097193560231,18.40761858711819
9990.564635933677,44.12413547102405,72.52504456686572,54.3368816135419,0.0,6.8439261820605175,65.68863586484407
9997.611166401573,48.55889088927434,44.23836045459044,33.29360992628068,0.1996658159311231,34.764750790491064,0.0
9993.060737868245,20.739207899279783,38.67052574837355,51.802557348540624,34.584089975950114,9.651257581054768,20.76661215394213
9991.281968939056,34.957300819743736,58.8096431215573,59.610116917481584,3.111624997645439,40.31542661988287,29.162765273992335
10048.880887115309,9.98791669772455,29.208602917184336,0.0,0.0,31.527823089147027,18.425584121442824
9996.701273515093,8.652145589221966,69.94944050231354,44.61200397506631,16.19405815034642,36.63861107176509,12.822711897209306
9978.022003515784,34.4922393242751,35.946598771577335,51.920996806945226,19.14954812741407,7.339316252133559,25.99184351099546
10028.161849889482,65.59885452984149,1.8751447613459753,51.602869160473155,64.62992326193864,18.80394110535672,17.33216812200382
10043.2768729435,38.8967499449861,32.26111404135101,46.59580418844892,3.6455365838301113,10.073447458672343,13.328402073868494
9974.769619537454,15.421765161838328,35.223697470655125,46.08778776651522,44.098449613382705,13.598321970713993,0.0
10031.38144774375,0.0,16.69730526420963,11.962545045604159,7.967595966358257,45.66435621832281,25.659798527369695
10000.983058596335,37.36399016414982,57.95595071407828,27.74820828452251,65.33893224463667,3.6901335733270884,55.055741265632115
9974.722726284934,25.96921793065711,17.105583765400016,44.82999056734717,62.119011405798815,53.391281833420095,30.16065609464161
9970.15068935574,0.0,78.90841010680293,36.697269932640204,0.0,39.44018573962471,23.196218827934906
10058.651887520688,45.64561967360763,29.255549192840448,35.114109436801485,58.43676110730269,29.36723829571431,32.75775494597436
9977.259088353494,34.63348565888331,39.37207944957831,8.134157644524784,39.74662788789468,38.31943497210079,49.92613136579986
10024.633952849254,30.918293978260476,0.0,27.197621210945822,14.570477657663123,53.17223057617455,28.446312311022997
9942.139145103469,2.3593743462407453,90.26616232264112,4.785150355203559,13.271042981988533,0.0,59.83052539852727
10026.065192691318,71.44914338035295,0.6435693119696246,21.270874984801825,39.935726676869734,0.0,16.744979173899942
9992.643092981876,41.1286790178331,58.27538788750399,0.0,32.40276225390792,6.1567125393263105,5.094583289242372
10018.223303138338,38.753981949318785,16.917314129038097,44.51954719363242,10.26675097498391,56.695988624150175,34.769214475220735
9942.32687632314,26.741845212297733,0.0,37.30490759001558,50.665227807483504,47.204277401550016,1.9883405490900223
10008.311286613563,31.915477091695596,35.88048940755172,61.58045420000541,45.798461002600654,0.0,27.354993638910493
9994.498643981751,6.782812176572012,68.07191261945388,8.569457566574311,20.98416466645619,0.0,26.093814416190774
9996.95435687864,55.62958726251192,73.51968708332697,61.26074344963304,3.7290059432407254,28.459392336431655,60.687763612803444
10015.24316930804,91.08297047069675,37.74868290943253,37.52416883648885,11.234687644223241,0.8717273681763196,43.58844816713666
9976.469520452498,25.217759728412865,24.11938793860945,66.98497160642714,27.91949278754962,9.922416223160711,37.4396014966046
10033.847963506594,82.74685353953868,17.05368330620188,22.241004369019983,32.756300711237856,27.482488682790873,34.588002243466775
9978.1549092458,3.743289121778105,50.04228514758509,34.38548038946004,46.752142796386096,0.0,43.300368107425896
10035.455151615251,67.07582251349447,70.53913417192689,23.059939335284323,43.37953728206698,30.766883624014707,1.4172045646954672
9989.32742128396,26.198157916477218,5.527886599806983,6.877745827551216,1.4950672183131495,56.22767564597997,73.02955226342783
10007.71060487917,43.64720059598822,0.0,23.281512527012687,60.07299487197935,23.092601377198882,8.775992412867534
9974.62418570409,32.61122737054947,0.0,43.04048598770158,57.843625504991635,37.44015565135878,22.507087777290266
9957.824008216903,5.831937109282187,9.1004873291337,30.731735650744817,0.0,4.9810275186554875,64.19262699545476
10004.521873049209,71.90496141206664,4.448255430653418,22.967001847706317,44.93377992329387,41.510330016873645,54.32053393022851
10016.237943062397,0.0,22.093892773288296,52.697634639792085,36.65638383311154,45.7806181191189,8.195595221204588
9997.019544040144,51.091906446539056,11.387765732001505,27.39291260925497,11.094390020150414,16.52180749616774,17.741369302188094
10007.268288797448,24.625003144377377,42.19626613218223,65.57984912556282,59.08038350089204,9.27435521155973,30.422508305717937
10000.74646779146,0.0,48.47113673382313,43.90854883284023,11.485768507974496,13.5311940983464,41.04953305234056
10018.584050409489,28.838814230077187,38.25193855428216,18.101072761534414,52.946944318109615,16.126525003839987,0.0
9965.011163876412,57.41459951396621,61.03150347674094,28.605519453435253,46.79972481891653,54.995209857066214,36.59057959949914
9978.82695874044,47.228754681500874,36.244390874044285,38.16778070330877,60.70418338148025,29.458353508255037,26.757859305636945
10000.945192306355,7.369139755591693,21.425727310540076,23.300158142021232,7.297675834617095,1.505627227407203,37.884922229446516
10016.944377711505,33.08776080435616,100.04269999667352,88.19528238038454,78.56590723905933,90.22017707520577,63.84368578636161
9990.752928065353,28.135670387939903,8.316639638705752,47.394808480611346,32.93527877595372,0.0,29.877062736501873
10002.610742612826,61.30204949650475,43.462685853356206,58.08678653901786,37.28686871382274,60.8208292020601,49.881210714070534
9999.985494038254,38.77320580220098,47.92923449288439,28.938230880717807,23.901585707884912,29.311962703677906,17.40337355796952
9989.819114381675,57.56244815698647,34.82592698727296,49.885340267412886,83.18958521942673,0.0,77.95454539382163
9976.22649203207,86.65793505916004,32.87716080691812,42.74318859811743,51.72815547431563,32.9181559583857,0.0
9994.527020315238,0.0,33.36932450817863,55.50506086752536,5.044815108770951,33.95248510155474,34.58242652653471
9972.180773008316,51.921181827040705,9.535612968906769,48.123060729447815,0.0,51.35769735324578,36.7505502481864
10019.947713972346,0.0,22.839430971276954,39.5885226022542,15.170045730450548,26.62425577168153,44.92310661554362
9982.381602687594,26.240726996232084,34.61351741080431,36.132116207490384,42.38225287742528,0.0,19.275789290146633
9958.41840195928,79.45202243179439,38.8896089088368,36.694216155823064,35.99193055864259,49.2246265586527,52.41207721368181
9977.546770302395,60.82120922240972,64.26191033002857,28.37292141481523,6.429333351188834,4.367768118562044,29.9276797070063
9961.129800552264,52.21918439008748,40.52182501048227,89.11401432137868,9.120626484998434,10.30565154882775,74.00623454503825
9969.050842931689,60.995698323435434,11.097586516261789,29.35081033195769,15.124346517072814,17.249333647533458,36.45341647950725
9958.417881664098,26.787275629883908,40.163872862807466,49.08647934851027,27.054549567919782,59.95049938754248,24.937057866311434
9970.701105328626,43.66810565578305,16.016457681205047,35.90090351697876,34.948607965007554,0.0,36.44910756587744
9932.799939262342,16.096806531265095,55.43796676159643,65.99562518245962,41.444879315519785,52.52545290957256,0.0
9955.565249310897,42.672693802005305,34.36841626688634,55.65716538229258,12.836744869867434,52.05866992298722,30.007115612067082
9901.416866672385,29.2848995747746,33.713527957744645,54.36394373772942,35.38391204707952,32.4163521188791,19.26350552481221
9925.925564139186,35.696343782955644,25.834550371672897,41.432482854956035,38.94262627512522,4.1966535434146195,27.565063735433053
10012.06389804583,23.99586962799973,53.80998540674238,39.80555977786903,60.026744996340646,17.391264673741023,10.229781410164513
9916.238124589912,64.26600978466779,32.03551930367976,83.01139922473408,0.0,13.042776501929945,74.11830505835405
9955.899428596767,47.93089526644637,37.79793858517417,44.845804630917314,0.0,1.716599421773509,56.75141367969454
9961.855209522997,52.462895161279015,57.559869136616015,77.85540362039424,43.987207338252446,75.66735275316032,83.55225625202857
9967.327179003758,29.177364954434978,76.95713321804034,0.0,9.769735237232622,2.3983829026893027,22.399665149222212
9956.31451025094,78.22914776891005,93.38790802541695,36.013320100852106,3.2862808335447156,42.412190442651806,53.177846466237526
9934.88054249644,57.16096043820515,9.233227842324325,29.01878236774775,4.130341832058711,0.0,73.72337415065884
9919.89483623519,52.171070760703245,30.319468764992436,41.11841198752115,0.0,39.766350903351295,11.472789544424614
9904.165566217462,33.683487246300885,8.795569361013555,76.974324245518,15.707338013969137,0.0,31.82294709546188
9904.111218172635,0.0,17.671991898226494,8.9265937528613,18.70962626614665,0.0,61.70134823175989
9935.046127475958,42.78013680864921,24.068264919425353,78.07804101415111,27.88794191358549,8.056726295006445,30.03398563967264
9857.196285060156,49.3349486619525,32.72581016928934,102.02219087875292,0.0,0.0,70.26635952162373
9930.189136783658,73.67617044358244,90.87540367676809,36.03159759626597,49.63093675815867,4.758289743446543,49.75353654377281
9919.263835317273,20.32186825885179,46.72745581398186,46.470928043051636,0.0,9.445407601168046,75.93082630766963
9945.281146826097,24.630611241043546,45.277422558610525,54.257476168426535,33.347263601387915,37.70254184711092,73.65052035588046
9857.42059468418,54.79406836098493,59.025066539189815,70.0330741173702,21.359679406228953,20.224560870795834,51.97012430119834
9908.413313071815,28.602905472847837,43.377245271830624,49.79382303126829,6.506508590546526,0.0,39.77608453793201
9891.391297345566,89.90606017542271,11.237886494827507,36.86288511647335,7.45237513550151,0.0,58.7760649945629
9848.55018559228,60.86202310280022,56.79489050205926,24.559906581379057,17.154595239664403,4.880125149482362,84.88839923920905
9865.663876173845,33.24541709928647,74.16785568435775,16.121705771114044,13.562733956818771,9.377176828444362,53.408586557557314
9873.49923346651,52.040327564176486,54.64336005825123,40.38019717275107,58.79441741829929,39.55550129589692,93.80405480972203
9872.292989732181,61.75556865758351,63.11362584361526,21.042183454439776,10.299552268413056,30.12682994926605,68.55310460548809
9819.046245781388,12.317659185117865,70.041115875254,5.052848783544789,13.325618443986412,28.466960657940774,77.86883703956855
9864.909027896329,55.43640373668934,46.89159664428471,5.996377189818745,39.570193975429014,33.36700210776814,47.22078111931643
9860.305438703426,68.43843757181291,26.25289140816089,37.76502074566243,41.04542748817297,24.340099389301585,37.44976385962319
9814.337989260352,25.841209749037002,102.20389486338782,35.05300054536674,0.0,1.134439744428624,40.022816280996324
9793.284009389201,30.28024345835029,49.32556087402148,52.84285708707359,17.418169192757805,5.745040076037148,57.29797714541289
9843.063614776696,102.13070306225613,83.84344763326625,89.63069543723527,26.79196834674022,5.690128507606704,98.98726921597172
9850.779911826137,70.63654553177308,73.84246447191866,25.193953603308167,19.91398751664272,28.626826129070544,60.55212784822757
9846.234600621454,79.49391729603633,42.16979317113203,68.46180489597052,42.36009205693945,13.78539340896334,85.01083882872247
9817.16702027935,41.384598738830604,87.88329619995228,71.98493369090392,0.0,15.305521956389628,91.47641759280259
9791.509570328832,26.897489129258734,59.82130883818702,53.94058583426357,19.515255481272725,23.24843286286488,78.53122297153021
9827.942791828684,75.4666850835268,87.56787404955281,73.32434534009556,41.21921225991895,12.719073694561562,65.26288579447434
9754.715223894482,61.87993917185372,59.98241056579037,70.73307875929797,19.377143677605815,32.718621409034164,44.319809192744614
9784.56893597514,5.608469840576241,41.55252617292139,79.00217078107295,0.0,30.9130146953312,84.70148708989734
9835.996398385962,87.43856439418641,88.15833259785796,78.01617087039406,0.0,0.0,19.80593978842503
9778.78509093661,32.428241601126885,42.5870589929239,51.36919366759898,35.979462412432454,40.31860112722045,65.40580391062672
9796.654018651992,46.1849255260708,48.767718071285046,26.860409029693606,0.0,13.362430661172557,97.14834358334478
9790.932324281785,40.67654008920314,56.817826994724,94.04762969215584,23.74325268209389,4.076895025156641,48.908838533038484
9802.416462894587,57.422460779155884,100.71214711427872,54.95266641714282,6.4308126061641495,17.491851025343173,46.4417313817972
9770.861957790283,24.222445258484623,45.10865159291626,81.49018815266074,0.0,37.12709229452908,90.36325463896638
9765.798800067676,31.263232352154656,85.38701665629671,67.9119603612671,8.633234902873602,0.0,131.9185546764091
9758.382406580211,30.873477055884887,74.24320425769383,50.72239796350404,26.396089971582754,0.0,52.64837778520978
9758.716555122672,46.89836175951769,79.29151918243704,86.71158849331339,29.72949322124316,0.0,83.47719924437716
9762.985811074117,77.5520393751002,54.825979346702745,47.55136539941272,20.087717072134275,0.0,92.75088906682686
9710.518590283478,34.059751377745734,74.02712333709837,87.11242577617178,33.664312036493605,64.23041824704451,68.25645947363284
9759.701466000522,65.6329890495151,66.66427235471998,65.15271219373497,0.0,3.9745008181156836,108.9786217634963
9711.931907824988,62.45550794056302,90.9696917225956,65.87974730778188,0.0,0.0,74.25255849103665
9714.391478660375,81.32999331885037,86.89279952237678,7.198574807486153,0.0,0.0,102.71013987938363
9653.89587793095,21.03701563172266,57.779561904040456,89.11761103572799,26.832931689067177,5.167312967069754,120.63743838574706
9753.837754217964,62.91690329335674,124.82604828464704,77.82560774072904,0.0,36.20149376863353,97.48191252081853
9688.212913769386,85.81172607128347,92.69709612314507,89.11741857393548,0.0,0.0,79.37126080428644
9657.938900183424,37.569952171032554,63.85050562424591,105.28763739088875,15.888397501211118,0.0,86.91932213364986
9638.161277902276,22.821874568213318,180.68483783539062,106.51876586861553,0.0,0.0,114.92351956950466
9707.587053200721,101.63408665916091,113.59142970533665,99.1868473930867,0.0,0.0,65.73163803940216
9634.237203746108,68.68478414007171,81.81968337096139,106.75184777613504,17.162963509491917,0.0,72.29616758015842
9622.680714003742,8.085465247500075,56.29991552658824,90.19354381040897,12.454813562526358,49.223439909557705,101.30000585095311
9608.102419016093,87.30255116818616,109.24038640198079,115.38281563286861,0.0,12.554443928029192,104.18423328360205
9634.67323613018,60.55654495826974,114.47544364149829,127.98039091795188,0.0,3.6473857959317106,68.55039425779627
9623.973149877827,108.35856231505136,88.90035471508799,114.63421675260678,5.175427724364769,11.71205887222787,128.49668276555983
9640.037787408452,106.29789148942352,102.41562759099114,59.5469975931669,30.24412483413731,0.0,136.5004961802063
9608.392373244613,57.746078485798236,109.36909385531231,62.04666474873988,0.0,43.98200759198536,92.47268793968995
9589.906595749717,104.61772136971832,98.1963248534578,114.4479724283194,0.0,0.0,90.42757804211514
9537.999717352684,65.84788888230277,109.86945158283206,103.94443143963974,0.0,0.0,89.11399202176915
9553.29955094256,88.81861383900336,101.34843530658867,157.1913540934905,5.708432511134461,22.115074919043487,143.92901909684375
9590.80744626167,91.73311769524071,98.63477029939219,133.64158871445562,13.920775017296215,29.032428044820488,132.83964346212974
9562.139438852066,117.63229581122164,119.68111128215911,121.6104662211618,21.929166728655296,0.0,123.2557167191547
9478.275479817046,132.51856805175404,108.92512934541251,137.00192398755175,0.0,24.96537569824268,124.87588456373723
9512.830086941223,75.75428011768548,141.85667144868572,177.004155663726,25.131577641169276,0.6452269289299339,129.0173030025663
9506.095533823436,109.26620828626717,100.95666569532357,137.89585343142775,0.0,27.19163758215297,163.8610628475106
9474.42183162196,119.61794344399752,105.25581167470028,138.77500024749216,0.0,1.8517626542117185,143.82225165602466
9460.659249637962,55.02977684953158,135.61615506174084,142.88552747209752,10.506001894628412,23.156277879003504,188.600604151017
9454.856525618181,49.65344058911121,112.39931424551256,163.04969299319075,33.52687690228383,0.0,127.30179681632198
9413.603801140902,107.55113824267428,104.53577015670211,154.15464632543726,0.0,28.937565296519544,161.47326581981343
9386.691550091688,120.13035757365714,142.75047510833846,157.81850124550022,38.829072288033906,17.540881195559777,168.7378288004142
9382.824152816582,159.0643306887394,207.2832594594058,127.33408670850415,0.0,6.449026624741746,183.95985315128502
9418.206771272176,86.26826066519628,146.65504942092406,108.4673877908945,11.800621552506898,0.0,175.7383181517365
9340.488857451632,156.03945196355068,184.86887849543984,136.72684894141278,0.0,0.0,188.91282243086863
9337.529681659073,116.86166889298185,177.01402498815673,195.45161149127097,0.0,0.0,145.7942429119974
9345.572584765087,142.563980764118,181.00487863175485,193.0352239531839,11.144275062234817,26.453403791497585,209.63690632481257
9298.046680322663,96.72926121046025,177.16681856426177,149.5308337533518,1.925617763879842,38.53402703990187,218.95288978216058
9312.422631401705,129.40610006071364,163.71416973821718,189.44545243830356,0.0,0.0,164.59023278657577
9276.546822482544,136.0640347035391,158.68482932179185,149.1939570635028,0.0,9.125837609583991,208.3845100805368
9238.149274131543,92.79280379878071,184.48297366450345,224.52931900637998,0.0,0.0,239.62941093339626
9273.103717184744,101.03602424168861,165.76374194292066,157.65743738575816,0.0,0.0,156.44517745041287
9215.690171201939,125.48414190680883,207.86014397657422,199.77006954040363,15.51936945561851,0.0,222.8268595742515
9251.665306050583,114.58142182665745,188.17901697779803,232.7128063769204,13.586752126640976,0.0,172.56903625424363
9178.842571248879,131.66560457250802,168.14509376779117,207.84374613467043,3.6846063150787973,2.610143343320523,203.27808532434207
9176.858710194998,124.65098987928599,187.37794984818157,241.13888796590658,0.0,0.0,219.57522887919433
9107.672925625184,120.68680821822366,201.71713710190667,225.6146517725119,0.0,16.80226320866339,260.2874199509864
9123.449046818063,172.35390716102975,218.77079045314883,234.96733436654276,0.0,19.29249234378215,261.09328794604164
9084.232990526021,145.34170392702785,236.8825100993596,257.0079561600533,0.0,9.37939334979394,227.44945011049526
9046.79103789084,185.17919924048198,188.88851346761152,246.66654532113438,0.0,0.0,257.96026330511074
9019.55498651583,150.55180182915592,231.46464167717028,278.26450394137174,0.0,0.0,290.6902893234158
9021.99302464925,139.59824490913576,231.07776350668195,231.95766112400005,0.0,12.902908294961922,251.61252085858783
9016.297798403166,141.7484632074588,217.85043915220922,225.59048203071183,15.535242719806556,0.0,266.19669339401565
8964.955778252413,138.65410364768732,255.26199651360292,294.5161477727496,0.0,0.0,294.2816991876324
8965.968217031033,152.2491981616571,281.1332649342874,284.85280440814665,0.0,0.0,295.0267979730978
8990.279353104117,182.20090659485695,256.74479791901337,241.60046894240213,0.0,0.0,306.8797057134334
8874.453775766398,202.85383704799415,251.67096137402325,314.3547680241766,0.0,18.199827931404077,267.00802899615536
8921.971157971766,186.1490507790408,220.14312307642302,318.31831615789963,21.974277460580094,26.45478876162385,301.5433658273906
8832.131757866116,134.1965070889918,265.07679806324427,278.6969471514665,0.0,12.529486467364872,284.94055703281157
8846.482990913846,187.86609693267005,270.66007968923935,303.9525648148909,0.0,0.0,327.2649945499096
8793.04953211061,195.77245116179202,239.06060790105022,269.8252287140021,0.0,0.0,333.1894949497275
8783.292127113225,176.41743542445232,272.867503688815,361.10631208095316,0.0,0.0,306.74829209675227
8732.543031710007,221.91596543763862,311.588313710179,271.70254304894587,0.0,0.0,333.08752194085116
8747.108555686973,232.13954004918338,272.8960771153237,321.3807622517931,0.0,0.0,344.16815804701724
8759.502941658788,193.64001871924137,266.1100191493208,388.0803419314031,0.0,15.310847520420282,334.93892055897174
8679.935053365452,135.51651925174588,334.80916514119986,336.0476152271861,0.0,0.0,389.57684506731914
8604.478399426198,239.23416253066353,358.0900141276953,394.98383216965465,0.0,20.387159770410673,387.4671386205482
8587.925655391598,210.59641922826532,315.9778364775733,350.7348323006143,12.787529549191497,0.0,389.8767445406118
8540.62688029071,221.68334587378354,290.0634251540951,379.20945125930643,0.0,0.0,416.79623398737135
8512.54537603465,189.55369093836077,342.50411101614316,374.33665207096584,0.0,0.0,404.36638798688045
8489.150390820098,246.70776811499087,340.9707585530873,409.9042130908472,0.0,0.0,390.320066230012
8502.989668364113,234.00988512644085,357.8214762180679,422.53029249053264,0.0,0.0,462.8303366147739
8413.298501784331,260.7004664608967,367.63694751332355,383.1006836789729,0.0,0.0,446.61003402425143
8439.946029745608,230.56927731379886,393.4081037317818,476.55745183880043,0.0,0.0,454.59932847811456
8411.3547214949,193.87333190297582,337.9554910923458,426.7424433883185,0.0,0.0,424.2726055546367
8410.897327987701,182.310822179933,323.8843221051384,432.52645134051807,0.0,0.0,473.7240400304235
8322.015563362169,226.40584129802798,419.1773312171726,436.5613921889984,14.231220288685794,0.0,485.2455144890204
8281.078381182506,250.83403716189795,406.6590606287237,484.5249432542595,0.0,0.0,488.1398221637856
8255.661226750382,219.03732829431442,380.55360356484016,489.22407568811377,0.0,0.0,512.8751322510171
8258.756469439208,218.16012667074008,351.2307535648142,463.56253952930575,6.339965354108347,0.0,513.0535962911451
8171.273742901138,233.1217950261413,342.4175905163353,502.4367764581913,0.0,0.0,513.714616740143
8161.214303777772,250.48596624170682,469.61675086813005,438.76676530375346,0.0,0.0,564.5681474885669
8189.221105041617,283.7355089507613,393.6165301631126,516.0348480910313,0.0,0.0,587.0497900276381
8088.21039091963,297.1640562443204,423.6685245761686,529.79341184802,0.0,0.0,539.8833223284754
8066.542733718154,310.09818684274796,463.1504584353329,508.5522017017176,0.0,1.3749023172163959,566.3160675167813
8017.857090609021,281.4637907765453,434.2681000158257,547.4348625713694,0.0,0.0,562.8821492912521
7973.989514754023,276.74351800635395,486.6744228017151,535.8428995295822,16.435390367738837,3.6724243523545255,631.1648008003899
7969.353952642342,289.226696790243,486.78536046553876,623.6689050634164,12.10445893539574,0.0,606.6809469464944
7906.330611136044,311.31707224341415,453.413752457709,661.7895352761755,0.0,0.0,653.958720356421
7889.469942737459,322.03280743961034,465.087970064534,606.0196290054974,0.0,0.0,668.6641036930235
7843.990049226468,332.92414100442005,471.947836916561,586.758924924864,0.0,0.07536137739396409,639.6194230683143
7751.217306399769,317.9400036028755,481.93328431652094,607.1246623119112,0.0,0.0,692.1090617744445
7760.641548322853,267.83834925999815,440.4108835189012,627.9194807784424,0.0,0.0,685.134135498401
7747.4481923553185,324.54729416057125,502.6580648094265,660.6553174976241,15.652773623194776,0.0,697.232246738748
7671.202777718443,328.45829813867715,484.22089294252464,639.8194745848051,0.0,0.0,794.6604793841716
7649.679180251134,307.847508281193,524.2114531510197,647.7477114675913,5.688683846199517,0.0,754.9370103629009
7653.340944451553,286.65369303723514,485.7472400647381,722.5237526878,0.0,0.0,757.1545731353362
7520.465698745667,287.9518423471541,487.84839978918535,701.5235304900523,0.0,0.0,791.9570564714326
7554.528929681106,293.54681525348116,507.6294639012201,715.4290352351325,0.0,0.0,804.4233331435042
7498.591288717508,282.7505615338959,545.0044237197358,702.6450731721734,0.0,7.688360417125832,769.5274516016198
7442.583434575456,367.0266423333759,521.5833436069562,726.0598037026206,0.0,0.0,860.1334261050728
