Susceptible,Exposed,Infected,Recovered,Vaccinated,Failed vaccination,Dead
9314.825688842377,59.0571494832097,54.52297917070935,62.87766137595031,386.1943644664081,147.63912405731594,39.1055529903699
9252.700678863475,42.14313138836252,55.66330099834592,94.32051220114676,350.9398459030709,198.15065308145245,5.669988625670172
9242.858012780585,90.04931049770691,72.71291008949231,71.22532855088599,341.2493104307681,189.11803883036018,26.744123084289132
9222.439500997003,87.60391889533834,86.70235422881466,67.5719391715666,409.0548590051803,202.14732437390347,49.5219507763491
9262.691627324795,98.49563306456984,115.73481627356242,95.15829060402493,395.31746767409595,212.55028543085697,49.66308907636398
9200.922844931096,100.74153556164114,134.41466181318435,101.70292949411382,404.9757909450246,209.40924671129787,91.94553882422565
9153.088692406827,135.01471256063343,108.0970424213042,139.99840488148888,425.7000734809923,210.75331714593065,72.48372095758829
9128.977877317508,135.2508807880217,184.2262843118645,77.08897048155757,376.0583160566405,218.32721935447384,46.76627424031048
9098.152833993703,114.57489514364546,166.67465876642927,108.05633742369889,402.4799311738275,212.73205370778987,62.984755077226495
9098.54306165152,130.69084281353983,137.0216186245761,114.0898795844126,414.67273434524856,198.93313954610312,97.51794820234545
9094.04190973629,151.98674483951322,95.38785553411697,77.76891999760912,460.4794945082222,256.8269006461179,69.3669055184855
9036.900066382068,177.5843314614332,160.5649800327319,118.84160780639549,396.06913161046106,212.2599522273817,89.66139456854462
8964.302951327694,164.59063797835296,197.00595035439437,120.31441542364875,381.8192827584519,208.8725484824213,99.54434212856516
8902.13738261,184.28126602514814,177.33912934300338,89.34348918685785,422.87900676929934,248.2197469346771,64.91900888112157
8898.816980735013,196.4038958260798,163.11080347280244,142.3615422149605,427.93675164852544,218.17798165183737,86.16907194172785
8854.560321969764,192.1362057704101,200.4203642558091,108.08578360546343,423.0062999609791,254.66972035543824,64.53919123369613
8794.843372672765,203.62543656277717,248.18199047441996,140.67034705682127,486.43591632084406,225.232318950418,59.4973555734481
8746.046918763499,220.91700986014817,246.81766884388637,169.25361796178998,446.73290924089093,211.38663497506784,119.88453977960773
8708.342612174645,183.66628053719492,252.00805429545093,165.03384305432832,436.6160096886842,218.3010386757809,136.08529789221484
8677.534071497854,247.09951848750043,254.73891818207437,127.84712705396032,457.1583760027892,227.84986348850344,117.97676456490338
8593.362848059616,265.9570980489103,241.93941575284254,178.15038500222084,468.49438855602307,209.84901209036465,105.4711225182171
8592.307715680496,299.8108715507565,322.28350101633794,219.3492488262822,484.5033144923834,253.11349627446157,122.40003423130028
8487.610459286438,316.06410194783206,353.1087694613599,208.04485118251947,511.90545504774263,249.92150852703378,168.09048265801627
8418.862327764065,355.81500685235704,282.009966221338,227.30081774924344,460.053881798785,242.00588631959957,155.99724693701447
8342.309333829973,386.43449948438155,361.43654390256506,222.68918915477207,496.5121770792904,259.9306370682543,187.10318645610104
8293.962034218563,351.5991106741119,384.28304047637744,242.24113403704993,469.4820635026771,196.762782286267,188.43098199673264
8249.24780282124,367.3883192150778,410.72061919290195,297.08157798384997,489.05612292874963,199.38150631462295,211.34989980669636
8139.936847158348,399.6279433892497,436.58277675348984,309.5472834410247,468.1566699676024,279.3086236329435,221.9399435261626
8055.427779869079,482.8378491703688,450.8874963481505,276.72028544725777,489.2229663666054,236.8378356151935,272.02153700602014
7968.689490352747,442.72138511696386,494.8923465813973,326.85857883844375,488.8263317186108,232.6079040008564,211.5247592818127
7914.143599217064,451.97235522179216,493.21524991414645,369.18213174387205,466.57533405466285,218.86240778500627,191.96034508135088
7738.2057669134465,511.00846026030644,561.4535734454103,374.65697740759646,492.4582782332988,221.57968206078942,256.74691876480534
7689.3447476318115,544.49034271322,598.3345082618905,375.0237403746624,477.3049427213202,264.83305287980676,255.87761325497328
7600.496010079372,503.32542290249495,618.5163517905237,450.35629390053913,499.4216360432994,222.48258092824236,301.27886775792075
7471.191142644298,611.6651207293158,614.1406649450423,428.5991286788226,509.8433634547901,210.3550087688152,324.41757236304835
7380.722625510964,571.403258559451,694.1581200162788,460.022854507142,472.3185160447501,235.14386838800775,344.567725258493
7247.332791243673,655.3117707730333,719.2361794585565,482.5287411469348,517.4217026362434,236.99460308080535,284.69483986053126
7097.612374562826,638.3642758522684,768.5261535299582,523.8602971558101,533.1639428258258,187.03324888840683,418.2844499716478
6979.443958178773,719.3949045565529,799.4393355742258,544.3495983112527,507.1915338970832,272.75690485100523,406.5578133962582
6835.501751533799,707.0728413927174,834.7652675214193,575.8123051522477,516.8394387345588,279.55182444561177,435.97836557503206
6744.0805437199315,759.9189560552638,864.4894892072449,590.9025480741593,520.2658737745434,179.4769779151981,452.18368474215794
6604.585317056951,773.9033291653622,900.4582550546606,665.6862170527907,513.9195829451033,282.274830754795,468.30739824322177
6418.46142572625,808.8867784158651,943.0305216051153,695.0532125246724,528.5824223484085,204.3044807291948,491.6281409055313
6304.011394507659,894.759714425408,1025.2291952330204,708.7088196781074,542.5197217430783,251.58372696616362,517.7465491410398
6172.056130037891,868.1915275671449,1031.7912591185004,740.2428914645551,530.1005884082205,205.83217397327036,516.0054989136285
6051.530830758547,903.5597958289969,1112.0871938459557,867.6953798939373,534.7624495452071,215.8474238213876,576.6839178506143
5885.397479580963,904.1975534005571,1114.7333822347678,869.8262617882583,594.4658273783313,236.15055873287366,593.913262771758
5662.163212671894,956.7660017330674,1196.7964818544083,949.6066029556855,553.6554611337319,213.57655397326508,655.9614253296517
5557.421452772791,973.3113682257238,1234.6991122482468,965.2851785340524,527.2984498352558,161.37024126295194,695.925072567632
5360.250308838682,1006.5404295298104,1253.7419275628283,1049.1366496409312,548.0013073660488,180.33460128189856,707.8881099322305
5273.137161700602,1017.1597579504278,1349.3211822665814,1064.0425043956632,520.4190111215765,169.29644340762636,747.0195915419466
5072.454756081473,1018.1068460207009,1401.6106547046954,1135.941152233764,530.9032109993132,211.88148866300864,802.5187624110191
4915.372586631866,1136.9122050749784,1424.750535825176,1222.1910676248644,551.3446302276307,150.3560727077326,858.3860154510841
4770.636551351276,1093.7850644112677,1429.748198175119,1271.8761791198826,561.8988065271568,162.959644240424,866.9040248435452
4651.190353911447,1063.0354292306993,1474.0971710489732,1248.6182196978666,524.9432963989484,148.22158932160926,950.3250156164981
4512.501722025559,1113.081726429821,1523.1924257458663,1421.3085473135072,553.9809473676755,153.20863169273872,951.3439914664935
4375.411561899981,1122.0624209369566,1572.9637680333044,1401.487524270132,532.7352744531355,154.0104991219922,1002.7888796534222
4209.571519498415,1092.2755043315783,1615.6143398621039,1493.605259335047,528.4246565877411,172.56378255190418,1096.467399802025
4043.1246171536995,1117.6522329200284,1674.8271479360687,1572.6930720707128,528.9808715123002,160.39978355572416,1119.946312122514
3880.8508366349347,1162.58663428007,1626.6591651703366,1659.3408820326968,565.6553458954542,164.9659914478576,1158.3575188382918
3778.490212905595,1113.6858327961904,1684.5076648609195,1675.8848750923714,538.755102950843,113.47651553711444,1177.295945849657
3629.7353725815315,1084.636257737741,1811.0968416966211,1743.8540155411483,564.9735866620182,117.88645921372466,1261.1754102346022
3459.9567715588755,1055.3881355007047,1757.4630593414436,1789.907166933161,553.2596585167995,103.31413635426526,1277.1504068903855
3407.145969881042,1086.2524296204517,1782.184154842117,1840.109030336944,527.1384203741915,181.84975257070425,1358.5920748605001
3301.5090469643565,999.5093232636399,1777.6243227872542,1982.10368605887,527.8949233673923,110.37569746892899,1406.9448385940825
3175.392250014193,1028.2792842839176,1800.9883969627049,2033.877601504379,551.6053850794841,114.82858170967017,1452.033737048453
3046.835188851445,1039.2339425906428,1778.7110137603006,2110.874170514174,461.01746625369384,175.31085912813677,1500.9634729513798
2943.3552615068256,1009.4372751843979,1815.4593758072062,2161.4695183866243,530.0410442757767,111.52747602195491,1623.0298678904949
2839.7391831378814,1002.1302815602807,1827.4302399111639,2219.3132818211884,523.6105905118571,81.91764560974754,1568.4990386847421
2761.89677587828,945.5560600331821,1786.50641201561,2306.654770947099,549.9634788226765,109.8667722429342,1688.9847083636118
2615.63919309383,950.9283380120016,1786.0147617566417,2375.280767473588,530.2233961341915,64.39578232163839,1756.960932971073
2517.94998557393,924.7147110020182,1850.245599555885,2427.4478069503866,561.4635413344294,77.30440160654487,1758.839950951254
2464.703279782068,919.6609220352277,1784.0215591539745,2530.0818905936912,575.2771020675749,90.09817412352407,1833.0809628784123
2392.956308479461,845.5991445663086,1826.2578831845158,2560.263482129499,514.3880937417189,78.95246124897845,1868.690923046203
2332.6504867152607,835.0656931069402,1772.006328153052,2600.897952029144,572.0960077660865,65.82887908776328,1954.3353884200899
2294.4117578465234,843.264868847712,1752.768529403737,2697.6090147095388,544.7588177086212,105.67768241711389,2028.727048250622
2158.8959142934536,809.4800530688129,1730.2076912117625,2774.585902586813,543.0908518710846,119.25857323338768,2043.5586883941908
2142.4252597168766,773.4029267980723,1716.8565414004388,2858.036442421361,568.7456294601736,54.325637226299094,2098.228121906689
2045.016727201789,756.3675603958889,1694.0878262664567,2837.9529778267,530.456094614419,122.85152678503215,2154.2745618408285
2013.2050251124176,706.8960564692247,1639.373979600922,2933.8542846275354,526.6731817484786,65.07444407010715,2204.535041275752
1973.6780734781953,710.0540367989719,1567.1539046060939,2958.704042585909,550.1936658398246,107.71861691941197,2274.3825303264152
1919.0107722324426,647.0990188738451,1615.7619826868986,3019.2877816072287,534.9126639054614,128.08455576525415,2247.9985902309927
1823.6437594298716,628.0789560617667,1609.3616227072796,3067.5026100063774,531.5259785807672,76.32899877433357,2313.733719686065
1866.1033005722263,605.8316238151431,1507.5551254131892,3078.0045101371247,534.9922620150948,78.7794172232144,2398.977940365179
1813.845860563412,653.9239792381368,1518.2163396127883,3164.7164818931337,543.4427592289878,71.32873821241127,2500.590013172548
1794.5204878213362,621.4191437502046,1492.6157738117456,3174.304862993867,514.7170092500425,75.023586897753,2474.040688265648
1772.3152690586467,540.4209090684211,1451.579122742129,3237.410293871936,531.0284600042366,44.251317089681876,2523.37313093544
1713.5886228779555,494.6495050050121,1357.954300521804,3250.3277525053663,515.6446047925584,61.3238846128212,2583.889476747655
1705.2637418281556,473.03260553013195,1414.9444572593593,3321.2593148064975,518.8008874449606,42.610145867262254,2635.4683625171056
1681.8013903474202,512.2076849269679,1335.6354229960311,3352.8336468939406,512.9627608467788,95.4042981750284,2648.73750652653
1668.3143337004594,517.2950735137384,1329.3148883543486,3376.354563416928,490.7080768615682,119.46349636055933,2688.294599627677
1707.6022075328374,491.9547343601633,1276.551506633434,3411.967744411635,499.83854691300746,48.80826676543033,2705.177064321336
1635.1177392476945,447.6848382803838,1235.6105433123107,3416.04436369109,540.1950769717532,43.37471704510546,2799.1262096462974
1580.7678046464039,483.19290448736575,1200.237368794114,3437.527808786748,529.6750792209868,64.06074746918536,2781.4659953715714
1617.1693724126324,433.3735237604029,1153.7642713203388,3493.987797510913,494.5354628837686,47.46911428132225,2853.655964911439
1607.1280169690526,346.7654667390158,1177.717468118588,3521.5651023309924,509.2588327711068,60.794526511250865,2868.2917131582944
1607.9748534960154,364.597639286294,1110.6510389556354,3568.1680917016274,498.76058511895997,13.918470315094332,2933.4823344387332
1593.4542691992476,395.31904684221774,1065.260497429737,3564.4823469814987,469.90658563653074,36.19102042417978,2885.657603824055
1609.408597226992,354.154508934669,1050.9678814406136,3526.568372589654,516.3515479417141,64.86577701423624,2982.8075030890054
1569.8599289620918,355.9197481920097,999.4546516132284,3561.2305535601754,472.03735339257435,69.10531506446817,2998.660539835613
1581.7106213048892,354.02449378185,1002.1366092884115,3587.0684796253636,476.6101257230694,40.21088906060179,2995.381883494883
1598.727443840484,322.53457167834176,972.3704618068148,3656.818372929014,494.85890564678806,27.1863784671774,3053.5516977333145
1576.768961794883,317.27680469803363,928.7045884673661,3643.115084896796,492.7748835529157,116.23303744277621,3063.7584087961322
1600.7171483323928,323.95971022411914,884.1658334398901,3635.458388572586,502.7363693009444,79.3222402615023,3119.6511730889074
1621.879541794458,260.644109369621,843.9461690175839,3614.0087211169102,495.927083311232,45.55520793051158,3116.9363436401495
1610.7231218737595,300.4964430210553,831.7876478712756,3654.477863664651,492.38030351906497,85.3564633633408,3160.039078200437
1603.6729620211563,279.5632704691873,837.6340037945166,3615.42981654276,512.0217880646351,0.0,3170.726686368862
1573.127207206917,292.2115355100944,775.175310342324,3656.6964847458985,486.4431590508965,35.38495042560912,3183.181874680144
1600.6016763462346,275.2683170061308,767.2565087126555,3627.5629853642045,484.72615361442706,37.22448494601555,3238.7497223440237
1589.1938485946432,233.153588204499,725.4457782543133,3686.8317936604963,452.3746804149849,39.23221940509694,3274.102740763933
1594.973454759639,253.8491543744572,718.9302534013874,3621.566562510099,491.71531538567035,38.94249368994443,3253.793506371797
1592.4850928395072,218.8785604905421,711.1543036778169,3634.7024928221945,443.3081022349271,18.522579814167695,3274.175180062272
1655.4090617532725,200.40732495980615,669.7616678827353,3656.8989639210295,486.3465436475417,62.928116949011354,3295.2933459078963
1676.053988624794,206.8105096614026,688.8886574666878,3674.4446891219354,443.2703308450899,63.12212143036035,3321.1966558252498
1612.9982404629336,198.7113376136537,641.0551764119499,3694.3162147015964,462.1531512537141,45.706078648110605,3348.276937893412
1682.644796841222,183.7022224232726,608.6844282699388,3597.4174330886394,424.37371258529106,56.07070275480302,3363.1660309199174
1716.022379013943,194.10138442941278,597.4859912262723,3663.898820009064,482.1300956093192,32.929129195356296,3421.8835065970775
1679.6224245696292,191.49909200559225,586.6237070161089,3604.2444632454853,454.52166575076916,38.58813572002685,3454.3704450427244
1706.3429869665092,195.68085633487468,519.5852562523621,3614.4764307473065,468.7913453744947,18.707901540920826,3417.3996488452153
1730.9802336143898,210.24455446035637,525.2873156353288,3621.4425082938474,465.0713712485765,23.829040743047237,3442.103999137821
1721.1003096481809,160.35524201013283,531.6542287686555,3552.3293091258206,401.12586520962986,28.692541429707347,3433.271209441368
1815.157779916418,190.23402183279063,523.0056075412162,3612.4534168859586,449.9646643165152,41.848545461494766,3457.3783114609973
1735.0779103384896,169.77118456557375,530.5493958918591,3593.757642987702,463.4108253795502,10.912728139179393,3474.6781188391774
1801.046489679003,177.75861857919165,446.2105324682687,3581.9734302008087,490.11342880147015,22.499820361917216,3468.528531151681
1795.8609847458997,155.0014429082828,491.0531497057973,3541.285611337631,467.6616168420053,35.815975104193306,3525.1063208057976
1794.1574035735787,147.8841267100511,490.39439646475114,3550.204688623442,463.9151296290606,16.837966542284377,3546.590486968719
1829.9162614175114,121.20185596722797,424.73785825575715,3540.150085936606,410.6426691632242,54.22807170391833,3542.5947567811536
1863.9884566956587,173.0404867070383,434.80911338163736,3505.624853387233,440.2767144617877,78.1134506671707,3547.8757244822323
1819.1179759180889,190.02825124892763,430.30885525517823,3535.338790164369,447.92825513423065,40.430695471698144,3552.1905272010517
1879.8105932166493,133.48827785119872,414.3557228719122,3534.99505910991,475.9574780700909,43.86664595211638,3555.255055352062
1886.9590142748175,134.38260515401382,407.4429290724288,3453.7513030746804,455.86426767365816,12.205761739357563,3596.9975446575427
1908.2699550938796,96.86308592618045,418.62571179425265,3454.3638141421225,448.9502068564619,38.974171337678605,3568.7526869355897
1904.7914920551948,127.61228287888811,390.75580208407814,3381.816936545553,466.46801264776167,65.78335549583899,3593.548606844412
1920.9436880669361,107.7155568332694,374.90446367151276,3414.6940025464482,465.2254859676583,21.816990354274637,3687.404788012275
1948.706420181333,140.35312787903547,380.2769811757185,3420.814608337187,445.09672172550154,65.11338491643008,3644.855443669175
2015.3506030899853,145.48940157129593,354.57399672875124,3422.5967967910337,438.9836161039474,33.05659791721371,3653.22383702453
1949.9844289925236,129.5263350032858,316.0640766597292,3390.8958573289806,443.8328231824246,18.55099430916369,3674.297616074689
1982.2068139694604,145.61958344126384,332.9712941935879,3352.0508513513905,450.1770375071249,50.244846088415,3654.3724162806443
2047.810324824993,164.43334000436977,259.4054467362471,3292.1804746911735,449.72141287292993,50.40617025161678,3694.7114579590057
2060.684572080854,144.8968475245994,331.0118547884093,3301.6445978936763,476.922857245615,12.984215186820435,3657.372996656777
2069.625186032488,93.72561735319566,293.146650496436,3283.571958096035,430.11065149224265,81.39484800673301,3723.9788260167334
2059.925681987939,51.25534229213064,285.9548929935834,3299.69814561861,423.57205198239666,8.852020082168963,3706.1719336782935
2111.636903248709,102.87221491062114,262.0557567236559,3285.784378129446,388.7324697990088,57.297556402521465,3697.0330634835755
2122.178173865893,119.82434135897405,276.4128059335562,3259.952183431734,391.3017138162626,3.3487800204107216,3695.6843641047535
2116.8845121201193,61.767126360247076,294.46207450510747,3268.9254717755744,458.29738623400914,53.13096523851609,3751.068446899627
2153.209936597673,87.346657326271,274.4729954394386,3229.3842480877715,378.9013235047176,32.14558444677419,3732.78440515536
2190.41859025969,122.15518268912918,258.28556612210895,3227.928405037086,402.2660044614582,17.088772821571865,3740.2319326800343
2162.4890586009014,100.2104227278141,309.65584935470594,3192.3757845979376,427.36215289598147,10.562031711823096,3753.9832449131964
2206.8014154725342,61.02537535517893,260.6741970944393,3137.7769974495955,451.06835030594516,12.505763949282638,3778.255270988554
2213.781229621198,116.51872957347405,226.91106011203593,3148.9436104500437,412.3553418628673,21.157945122407725,3768.7796556470475
2217.982858983557,110.07574365531626,269.2954057647387,3147.0222129059425,402.2919308266944,36.47386263113327,3791.116745219702
2258.967853574026,71.8850648033696,235.74989860714854,3113.9499920089033,427.34152004333407,29.97081015700648,3778.0778725483324
2276.822795264227,71.59288685485772,225.63037912446998,3037.345148274773,428.6151689215805,26.96080282488822,3825.105769447726
2350.9918859365166,98.15673317348912,229.65883286396604,3093.4895410967797,409.39822262928743,41.045269604600136,3815.026918187589
2348.96211114071,75.53613477921316,290.9617034258756,3054.879272707318,375.84371039575296,26.2073981534123,3768.293204149036
2303.427973660833,133.32762334643104,212.63143338959182,3025.0951797282437,433.02972385326365,0.0,3823.3565965716753
2339.43389361469,61.85352596712441,212.15177227900608,3010.898282194661,429.54921544458927,30.337176426082575,3790.4764138736855
2351.5175827613057,11.949544338435203,230.4975174563611,2968.168225752847,458.3213221974452,85.75015333028342,3849.2362129310513
2351.304229430017,76.33572951265194,212.9508133920652,2997.535043947988,455.9186889415414,14.470413706308136,3795.940142475588
2415.3131791809037,43.42799620496499,224.6514162287634,2978.617436087902,435.96123733488207,27.25356640286145,3844.126352223366
2423.375526921174,79.6337114819627,199.77051459053027,2905.979471655948,429.28696501590895,39.228787412155874,3801.464320475237
2424.5842184282596,94.56121967243057,196.42450392873354,2949.4451846495595,401.0674256629746,6.212263556714145,3842.9441823378156
2467.845940126592,78.32752946570666,177.72115719148886,2890.298491315201,445.6835127151773,29.02666387648895,3841.142202488653
2446.7965434007792,51.606017687571054,214.52691689854683,2902.8025799955653,380.4128680426929,58.92375171147563,3880.1840049948423
2514.054876808991,46.18320164479746,186.41770667903097,2853.6648426070165,481.8252233804548,34.59438270753788,3865.738450914926
2516.6609461079697,62.77961551434011,184.13043237289585,2799.1700755421607,391.17821781528517,40.165986511918476,3850.159599021156
2522.91580497422,70.7124925721409,202.41476869286822,2792.085215719461,415.89992017225035,33.16266943201534,3876.1059331930255
2505.1130795524878,92.83869625039807,193.0187069751605,2805.740100653065,421.342308516151,33.04615380116717,3875.4355404049275
2516.645906552804,79.9293122223362,206.82024936469423,2854.4733185066953,381.3258456927943,13.309987584146853,3909.6009701762528
2546.9446751421597,91.04822883007056,170.0244825958249,2817.6456856179134,397.03202983949507,0.9684733173535562,3919.164641928433
2591.4329793588936,65.92711885224406,149.36989812169938,2718.6276756591546,364.5730540615068,42.170392250431156,3897.2117194929333
2616.091736296946,89.82690396024884,170.3418804226565,2725.3414244527403,431.9252959894195,47.230836848901276,3913.1599559260285
2599.914887246683,78.33266151148081,156.20930708056613,2712.792449963012,405.34280222515736,0.0,3893.762404050965
2567.2946407247923,85.64973277454773,164.16864931655323,2719.4626189529654,373.4053950594333,10.256316762283817,3903.4573371724814
2626.3496622695498,110.99157674654353,125.63600159576367,2656.3418436173806,401.9936597059856,45.25003219913229,3909.5158043048673
2671.444059003432,88.23377109934196,164.5219827588192,2601.6040756412576,444.48251089043015,46.31071955689703,3913.180929975572
2649.185186019973,28.85231133942488,193.86385653184323,2655.988699138024,425.4485656932007,45.83251359823886,3912.191758635049
2634.373684831713,34.46897431210154,131.3175987058516,2615.9686171873163,395.15092944247436,2.5507620186014677,3946.8555812783584
2692.668012556755,9.579029384184878,180.59148872729463,2612.6541641138233,441.6027107688287,43.139936256537446,3949.5597377315794
2701.547809617093,79.82836146389918,187.71995893022836,2561.134192206294,409.261651552438,83.46355090078575,3960.6845578352213
2689.7083986115013,77.93487467677517,128.71564043772517,2562.086692704933,415.19164375592516,0.0,3906.7360071769244
2771.5819205193525,70.62688758674025,143.69711650102295,2577.9661849249774,398.9782694659842,58.518034527704586,3955.420160553798
2746.2708107623343,43.61450551361149,151.07881964703478,2516.256308929121,386.6047903856595,52.51419697075353,3951.797807926991
2736.9164239567344,43.55761187548142,127.66886473674093,2531.363418805068,451.77898341619135,23.34669481050596,3980.3961004202183
2776.286483981778,29.825961757729456,157.95039280897473,2492.1933212299027,398.9250985639869,82.59365160108928,3941.8525142354856
2753.5321656575,86.63082141314507,83.60066967121895,2492.9228618976913,372.9403734462437,49.82357981786669,3946.593604943549
2786.8069210863173,73.48729500383399,109.18727241674347,2475.3247099143123,387.76390491068764,35.54618524833051,3925.160246703804
2751.9190907330562,13.032018833856135,88.51797797578078,2411.5019895132605,397.51059587039583,40.26773040503643,3995.9249090156086
