Susceptible,Exposed,Infected,Recovered,Vaccinated,Failed vaccination,Dead
8804.187952693865,0.0,22.280923405808736,32.40070098870895,377.80268688732417,902.5517834060977,0.0
8738.495396208771,29.306469824855043,25.17201665810478,0.0,394.63922651999644,926.756638764682,0.0
8702.839414493828,15.83260562650855,30.852849174511153,27.043732468911568,392.21994452427407,993.1115632379016,38.64543187859503
8685.508753268996,0.0,34.03316358966793,43.05854734331886,396.74817154154647,981.4893052049084,0.0
8574.473046169354,31.190059338727153,11.92545455362222,17.14026392724845,423.4290093593843,997.0329051444472,22.121222429822705
8621.633872528666,13.635223402886766,14.786792259724375,15.208432796730186,421.41900665211443,1047.8540151581851,13.63393632143695
8556.27395259793,17.659983231245526,46.67408210298136,0.0,428.8451646144409,1075.8344003446157,3.9188897451111284
8540.729063160321,5.423043304060172,62.64790400398927,0.0,431.6365454108014,1062.4452645232836,0.0
8525.657810261147,20.706213481837807,5.496407703826291,5.228068748900641,478.64658262136794,1117.0963781176276,35.90455469705911
8457.470407354234,0.0,22.04091465921235,1.4515836652222944,425.78451173155645,1108.1023507850975,37.65420046046502
8397.47798302942,10.761287364350789,21.472210320593373,29.463067754850634,446.32172723829865,1133.2114744312748,0.0
8380.098666409465,47.148945887837684,9.51374884831364,0.0,469.7398559700918,1169.338722625445,0.0
8340.88121581285,27.827971618374136,41.66242108756211,35.447202985598864,461.5672949907883,1204.612423484421,25.69138110616816
8348.597532760457,0.0,11.344042732528703,0.0,472.83598694065546,1203.095015757328,60.42208916870691
8303.326373884882,49.22799513327894,0.0,0.0,497.70547621823107,1257.9404411220623,25.468469414078246
8242.723193981823,0.0,25.539048786712453,29.6932988105685,535.55274972906,1240.0632650862544,14.090732967516331
8228.047736046778,41.197362603369,0.5700952036510039,49.26274273612724,492.8862898287883,1287.9962697691867,27.896796885183306
8252.703012670792,11.335425274566923,0.0,22.575050880468464,531.5726060392354,1268.241540028194,69.34374636187535
8198.157638674133,28.68508198058418,18.402266359253282,19.22399004225575,505.1503047125154,1308.1116260103465,27.829069627170686
8196.28663765764,0.0,32.94456881256941,21.38952805063953,525.7385897975894,1347.2549646636671,33.22461032288885
8148.32487899367,54.58770760375008,30.481657524704932,0.0,554.3217777011853,1355.3573318428644,43.93499429758901
8119.988504578111,15.274676502272804,26.461302404056767,17.657778638286956,537.6407320481218,1387.7148497156863,28.83488810383888
8078.581759446042,0.0,6.077808233401672,55.463526937097164,574.192949372477,1390.2798361843609,40.67841789858887
8042.426274083654,13.834423288096353,45.071345340638565,63.92388763980669,592.8116448631876,1419.3758429096704,35.12633670688541
8021.901203331944,48.432172791958976,22.51477491490654,0.0,550.9911614357571,1447.9775760447333,0.0
8031.33349599005,3.7572265304176398,0.0,29.155129862005577,526.2571913103498,1486.0871649263538,71.56521153958845
7965.390679938809,24.418714635270835,0.7210778205444583,23.311955475790484,584.7794364661255,1506.2791997021295,71.61710152632337
7948.5231866059285,39.52502588945598,79.98084762733163,32.42044424725661,566.0194717107131,1483.2283859714785,0.0
7919.732417826408,14.73858411293267,20.582545424529563,27.138227174134933,608.9889956052631,1533.3255214595192,0.0
7928.23844972765,19.375107058519095,78.21461760066984,98.82234807753912,595.7442896702021,1541.0800459604402,57.5123435672872
7863.70320415701,60.207679490554156,43.32208586364499,9.641488722415485,590.4600523265124,1583.1885894751015,38.865755205175034
7826.4293729414785,19.143209676184945,0.0,0.0,630.6902888118768,1536.2300027244237,0.19538902449838247
7780.124590827521,8.34531093431827,47.32628473960291,0.0,673.1443453657366,1600.2805043456826,38.329631204032005
7822.103782848372,33.00232805851271,61.75943326155728,0.0,642.0185832997295,1655.0785903704716,1.0292100905310662
7730.2425409602065,65.44298677228164,43.633492660873,28.624032892975865,622.5677501480443,1634.3939980705152,22.532966921102812
7732.8627168863895,20.19489385262287,12.171493331363827,24.022108134467736,611.17616685737,1682.4828300019085,41.66949265247996
7782.167048203681,66.47199195040444,45.4558217918336,33.54048262452203,610.4079997757786,1720.5503695144653,20.436051125058246
7688.080382952621,38.43223396219337,34.89467468052464,0.0,653.575136546887,1705.604911115861,5.530084558794922
7637.461810854857,28.181030849891457,45.42992874932059,11.496805114649689,624.6652075284469,1744.8922052897435,59.683064044296586
7642.521546612851,35.93167076438786,2.866466213107941,24.369682947991564,651.7739555236625,1786.2013232383824,0.5497371782676339
7592.9495182606115,27.089306537853847,50.355515962925764,3.1529656328179954,701.4238517128969,1745.9149788230534,37.996170335988865
7604.919567337353,49.77869061569437,43.02695487708949,14.250617559448248,619.3054219338044,1776.1353248142873,40.02333054417534
7526.101828436715,14.52074741453538,66.87510184936555,0.0,643.0116599352051,1859.6393438751898,0.0
7521.358384083345,0.0,0.0,58.432203216299975,710.1981527942559,1838.5170673089635,26.48324397057891
7506.328911217182,4.986936414997409,0.0,45.59296081631671,694.2055891171553,1842.569678562617,35.1613801415842
7499.257753070243,40.13979209918581,52.669668371445844,26.317380566636682,674.0314901146567,1891.4016274595274,74.08014102354855
7409.570176689682,2.953588523194636,39.4424308618394,52.93534277072983,734.4631478483816,1858.3372069692239,45.628422742747155
7422.920428567259,0.0,53.65977419817479,28.845032357655995,718.1345550153699,1914.3546672202838,14.19825362703341
7415.483607324036,14.244116337396267,53.76781395485581,2.1221238827551225,693.881094829303,1945.862726776861,11.352629346186731
7386.032567736633,49.81368282868953,31.168045340211282,2.256667646214325,726.7421449111416,1939.6471861839036,48.57495820367861
7351.634534779261,53.07031922017225,42.54004249857961,14.381292866991835,687.9562293834495,1961.720883692656,49.18765112045676
7321.854093480103,33.110103453387985,39.371469711817284,0.0,735.1432586073794,2005.848544456677,0.0
7320.051738943818,58.606821581331786,33.96904357362366,6.97161941418636,723.945616684401,1987.469970510831,46.94903454366415
7293.028889806993,10.752456888257871,24.728861679102238,19.775125688257425,740.816671429954,1989.41174403241,50.90262269799524
7235.533180587693,49.37290855499158,15.864233451690275,45.404041359722626,732.8757697585012,2045.9328874501646,58.36760463895537
7185.16061757854,65.14044563190313,39.40062434363898,22.681418258350284,720.7182402011784,2046.2114754357926,61.19940144727288
7237.460393275413,55.006415181931814,47.47526852306741,18.87235167117298,764.9579314656334,2086.630515913764,55.44180587644189
7170.784628485766,23.079288960890516,12.022243831176596,5.121118194026582,741.0139109973956,2103.6563245230677,64.3151438254832
7172.720054939518,43.8698138369205,17.115430146674022,0.0,756.4485430919202,2120.995848592544,30.17081480092355
7181.85495522044,45.393789140948954,49.83666134691464,36.971001886716074,802.4835514308858,2100.2128590316515,39.0699004651188
7138.342744195759,35.02807267137,24.713373780741776,43.83556020797946,761.9864917368033,2178.1480316505636,63.11134186058958
7109.408595081338,45.19554611587165,102.67480606544325,34.61068138239199,772.8098396881662,2213.7129113536016,0.0
7110.345606633052,43.03012021327389,45.230777171974275,40.20583725472823,810.9459983181235,2180.286007165329,14.389290651339767
7008.37276632629,53.97761242383696,44.258654084062556,42.49472866395705,781.7533769786038,2202.496655240329,72.88359956234066
7034.915380079728,29.967307308958826,40.820298541890814,43.39582135420222,816.6058192929967,2162.4364195276485,39.652139071846776
7027.410036345482,15.25089511001024,2.7379710353160505,9.920043458079018,814.8413394697747,2243.99438578682,69.10585493887768
6951.214634007899,84.2692863205695,23.70852654452876,37.890658911897404,803.0975937683378,2225.1095009926985,56.04081544764865
6970.848048164704,25.744591859323265,4.321841049207823,43.20019374929978,784.2968849765713,2270.309965581481,69.15228367849392
6937.527882567564,52.61325177751368,59.83617189683638,71.6184059016301,798.8287893790405,2251.5975387687567,57.23337664980359
6928.511847229014,14.410689907734728,6.352156928621515,22.66034771318484,809.4286342765763,2299.9177014825873,65.28455697676972
6928.211199354964,11.032160540014647,86.93264795155903,21.287453241458287,828.0028059049316,2302.7579650761463,44.61673915896288
6879.475213463161,30.930318480414037,65.84152933314152,0.0,861.7814931974648,2349.3606239096384,12.865827945350606
6844.68225215136,57.93576347753564,79.99071380551689,36.650177976742086,842.9979324177528,2318.1586330609366,28.45156291651202
6807.551299355204,61.527095703750994,46.95299429049656,62.79401981285493,840.31880410632,2381.434022907561,23.752307103248874
6802.726620822575,66.82887049560131,50.867435830664704,43.52480449017567,844.6677463124523,2376.115249458119,37.914923877813195
6775.0402791732495,34.08238161321604,31.265610617280974,49.411160813543766,863.3307407956385,2426.567148029197,40.43652138272987
6756.809336552072,32.4916244614009,26.79328412638096,21.953255094216058,821.3946451456472,2461.5332769490838,46.605809916360265
6754.572518258159,0.0,30.306048177155454,38.78529454327335,802.4523346532776,2409.1667989522216,61.95802228057547
6749.941697175414,27.474256237169392,0.0,19.524207593759236,834.3509559344966,2398.7414186367296,79.89468105302763
6694.41752726165,2.771980004670386,51.10551803151769,13.96589305370279,819.8122296943407,2426.4677655674145,0.0
6678.336849853783,7.486726219421747,33.63044546127562,0.06427009227853375,911.4541220813429,2442.291771163955,22.627562992398158
6640.75022743912,69.96759081864042,43.36769464115546,62.73874427600197,791.1794879286347,2464.8916205002447,13.162441721677343
6648.98191401161,0.0,59.44669244404736,39.18929246927658,853.356060444495,2527.840717648608,9.398707979307304
6662.7233098320985,18.05236745145853,73.57449570138361,26.221557213988504,903.4037649297952,2566.552274495166,79.71989851151956
6596.224837984162,3.7427515049507676,27.864415044984156,0.0,871.1351655050336,2508.422415468869,0.0
6589.481865084074,86.30983984740958,46.088057154968304,0.0,909.796436298781,2583.2170787304544,9.553536214106941
6543.434506114463,38.04302388235173,14.746211963668202,53.33305302625287,905.6391504788352,2546.0947529972013,52.78696988596106
6513.5199487820055,43.58225419687372,63.49018230667217,30.666233698499134,885.9706797987106,2574.123583633562,26.025931171789445
6515.114466299043,28.481088052315712,42.853756942489795,12.01877082306616,893.1990454568953,2582.586727633285,0.0
6496.787956553371,23.63416334123631,60.391652904943214,14.168592114384829,898.6441547704231,2595.513877022006,47.05265654673282
6502.264813256361,68.36340995979972,0.0,0.0,909.614620819181,2591.7947025644235,67.99651997615156
6489.641345654332,4.97423088787259,14.525992558487449,33.97469944565986,857.959878450526,2653.200179172301,20.89320291481583
6420.643766803972,25.17173718626419,71.65333232772966,60.44842750001812,950.2912763466097,2670.3159578996274,39.962530603583794
6450.066585414575,55.51973462751401,42.936632766109675,17.07374217609213,916.1285753347677,2668.7654079610656,95.09726660111366
6359.22121503558,23.74452807027565,0.0,53.08789305941903,910.8722512820051,2686.790390861357,61.635593300724224
6379.8485650965085,18.27578856005764,32.393286799943624,48.698636071200255,922.100683877164,2707.9198069997324,23.494139254862077
6345.504083766375,11.964934678192495,44.65349739361625,29.658866369487527,913.421174410892,2752.1382065191706,51.1641227904759
6340.765250468871,12.962158618520924,33.99267973550137,27.82545303563082,950.746972529338,2734.6252409896056,50.6545895159984
6351.041478261939,15.246046503836027,33.97987919055802,18.25888378539735,885.2200894810104,2742.8191133897103,50.26058898830733
6314.807104697376,29.76314659090318,50.89221986894338,22.403331607611193,911.5623567316466,2787.1094586813465,76.13554743702042
6259.356863990499,0.0,23.59199331907741,47.96053680954947,932.8454465318983,2773.9534580617133,68.00816335111425
6308.533947609547,14.222905682637712,80.53851733945608,7.340610518848898,947.2611679824207,2755.376597368382,59.26765121547629
6231.586872359898,36.64491207688164,19.3121040122549,36.57087244076979,914.1426037652207,2828.2995401224484,24.48804989117488
6226.842419966564,7.535889307903442,80.91207432289048,35.8993870134283,922.976815362988,2825.5349912936,0.0
6205.249045595137,0.0,18.380646766920893,46.55313500507073,949.1415756023155,2856.5324224518226,70.26064865210903
6177.814368610609,41.88666545019406,69.94115139769984,22.03778247394524,925.3337863199952,2803.2018416714996,0.0
6174.163711719149,42.978910377046056,42.91056781030804,86.38995494014193,943.9033733510852,2893.5560910827453,57.941822455102795
6115.9651435360465,45.38925242902245,11.100630031271955,44.32861716598519,904.2647845905335,2887.827146264403,38.941360186307506
6110.69600081973,17.819181745768446,8.88201352408609,11.447584236782689,967.4498664421775,2875.6584982333948,39.867995142050184
6105.851725591936,3.254702917269146,18.39340680125779,50.49690095077843,949.1194678597798,2872.583881847645,14.566672617700021
6068.996066620407,43.092976395947815,66.38386352827553,52.44704852861396,982.4493314361645,2913.256880311743,27.356651317513343
6124.447343936064,30.607878768788673,14.28607641246418,21.545819350911614,947.4730012121643,2903.4722415012952,74.29424130057674
6014.711730485234,45.04942398011659,86.93022002320575,34.52274887935749,945.7008060823248,2927.9417700078,78.55960290120797
6076.7470459789365,54.80299987446374,74.12370093768325,39.482434565430125,971.3421383433646,2976.6195765315447,17.835736851353506
5965.657536203539,2.5478765841542312,34.82265547002653,15.059373367310268,936.373716567607,2981.178069228669,92.03822664427935
6015.419061921508,40.70330759796474,9.394855872916882,78.20308009386366,914.1643400900224,2975.1415684982717,0.0
5970.968827139225,51.3684040016767,1.3798784946216571,49.92680207067225,898.3362316335889,3032.051874837944,70.77347267246284
5923.528879766502,34.5477665066692,21.618576104848238,59.23511458272851,960.8014394715362,3023.4995178704435,45.12237665712985
5953.330722944673,26.13451729993073,52.67793157915934,23.32415244631688,984.032050136918,3004.4697892944123,70.44371932030162
5966.989622499402,58.47429039760242,1.573183905278242,74.79685047818974,975.427483431628,3011.316470351857,39.10093699993265
5885.822540799132,27.96787776681137,22.620820607066108,83.70480860240477,982.9558543509453,3039.6344712587065,49.49844399054402
5911.399769409644,10.359982387695347,76.40951820125338,20.882830214030893,982.5015012317848,3066.469069052105,49.76736961358912
5871.244106114794,0.0,85.61770863517508,60.30099172773407,950.8325127741709,3066.091084440117,19.177640128189694
5853.62824037314,20.828055740668226,43.27230750602901,68.60938884663493,1008.1398205943879,3093.5132715114637,22.45545582707583
5820.835630108378,14.871582402529166,60.57788187018065,54.830721948207554,988.4562403151011,3081.3449007795543,52.26299297668018
5789.677714168595,3.391483588484139,0.0,19.018023479078185,971.7323648323443,3100.1116697632433,74.22983948659696
5788.424304159987,62.59484486317154,31.794519454683034,56.10885090223115,973.5847795613246,3095.263601541607,46.54159439004712
5798.726801619474,0.0,25.57840091854865,21.498332951451324,961.6027547524783,3166.1700151648574,49.21273337779517
5773.620089617571,51.88388041124637,98.05604136044695,46.65251791940873,964.013163873906,3107.5064700114776,10.11748746283996
5831.526292418451,70.70010259277271,0.0,26.423615574369396,999.9241099731626,3132.7709901652506,59.04263622900993
5733.128846844348,35.83230517492547,33.926098500212376,43.83717933267655,980.8304752031603,3105.060802254488,31.918071194257497
5724.056083767556,29.257170387861056,61.621301954546865,21.63087474234905,974.6862213705418,3155.518260436587,51.49072884491557
5700.987148803284,17.979154333646143,25.920838635931396,68.1948417135236,982.7101865474582,3204.789850183311,69.18459224872521
5675.186543214157,1.5077676850367396,47.88457322162573,51.837569941111866,1019.7925227597342,3194.578602621347,60.96490088186451
5698.341391783916,3.4684211984300752,106.48552455431808,51.512935855388385,994.972127517556,3216.1627446140496,77.13823719093597
5662.2151782030905,70.06608186851463,7.145195097891431,44.149865036292326,998.9899551960045,3154.581947436025,62.87316353817598
5639.928097915328,104.28132301428195,42.09257816160919,96.61638161767385,994.7049639011807,3255.4725386231353,38.77736965890619
5631.987200126624,53.33716206020401,41.82084861706193,33.875800642660806,1036.464036499184,3201.652398583903,64.68236281267899
5568.107781518938,0.0,51.8900870504351,46.641657987614984,954.1413757069206,3265.166636745407,58.78615413023461
5576.391777546866,21.24596680857354,27.603399078067405,46.92468655685206,1049.3597882363372,3219.293686972746,66.9194206840605
5624.378979600173,39.81295867653646,38.65102725884852,66.67547013635661,1027.9883672763906,3292.501767901454,60.54384403563308
5561.444549874133,0.0,20.916302958108048,9.882153888986316,1014.8318596020613,3267.9316872785876,31.97486392422143
5571.5698730017975,43.34029275936385,66.81045418008283,68.18607115091143,979.5853874242631,3296.3403744834927,53.11510123979187
5554.483737897292,13.778395831888854,25.86290086137977,67.63276091981969,1015.8981006452609,3260.597729570497,82.31784656680492
5530.231408412323,49.15853365662542,87.55276240851944,41.755657931980906,1010.181546899661,3306.4878035135903,26.507256177878084
5487.146109692658,17.41079855861027,55.609352760120615,34.443958341845125,1012.1465123648337,3293.8728977805254,53.471116795208715
5455.499583980312,49.803545936437246,0.0,68.84285984048084,1019.4719188467473,3294.6998990286766,11.850448621821599
5429.766590776392,26.08024057465217,37.83931917845026,89.95965393177553,1029.3098630073318,3377.0537672982914,96.14659618756906
5464.359351456443,40.30464219675715,16.97944405955123,17.33304910076628,1050.1896927491362,3325.9089062947514,97.06699398722205
5473.574698615151,2.927996550646718,55.688057325920006,74.01593154177357,1064.8166852303727,3346.64056188881,55.44274988350024
5406.8435699100255,58.65648834145547,80.8972155003618,97.75748409717406,993.8539463517793,3363.6463492312514,49.41132051767192
5464.953325990052,2.082228356457666,57.12275435415113,94.28433137116315,1058.017995409655,3400.310720435754,24.131713983368876
5375.292964680208,23.688814361155565,54.952303965498544,71.44475619708678,1040.8110069899262,3393.5250310306064,65.75912480620335
5333.452399925235,37.876103723846924,31.29405727161992,92.94013923781083,997.5313363716615,3342.710418123515,83.57472781467695
5338.924639918913,7.137306747158359,22.294056875810636,54.047194309623244,1033.1948055995608,3365.409071370222,115.29623450283876
5367.4706583292955,39.61791649590131,64.46217985147521,89.39965246683238,1010.9368975882608,3414.4856230961373,39.236609649082496
5318.363569689455,32.8942908283139,24.44685563171716,60.89826455748313,1029.6177117129344,3417.059273287696,97.82369387176203
5326.607791759931,26.05141787639584,50.43791523234199,40.09500898240173,1016.3392251329647,3390.2176446359144,28.91102599842415
5272.370217284256,48.407003056889245,41.78553163944969,96.94047483517406,1000.8905825387527,3421.3693535260077,116.00308012131971
5325.2530144138545,29.130531588373,52.30331386817709,92.77025877330176,1018.4675214820622,3421.2033786243082,72.25570941270809
5289.689245127218,5.253585297085163,7.486541667210247,33.077462044746625,1018.1608327000596,3449.243302479346,100.52777563232468
5220.95224559153,17.434111196947963,38.684111420290584,97.94302847709471,1060.635236703055,3469.7289454241686,74.69910246219273
5285.428762351653,33.09425498309041,106.57965283646514,85.98121622100203,1067.150160988,3486.546528410564,52.1193780780082
5196.235695670378,53.16906061174974,19.06315981287927,85.15396014132847,1053.1664772923348,3458.510719739413,113.4783477413327
5231.600954804452,60.83563296751703,83.83534768423027,90.14806095120389,1017.48117925251,3479.366992446681,83.28747950260538
5156.058038669524,11.160013463953334,62.763235208536926,106.19193869909546,1002.7053264383692,3494.4428506869826,82.11337691799547
5158.155928100521,29.526621976536845,105.3964357039375,81.80912263614677,1033.6440718422666,3494.0041882229543,58.1399276690569
5188.930471622764,14.124880999994463,62.018936646131834,43.524270812283504,949.3912865353285,3532.316422050309,102.96557824108751
5156.8511852845495,21.155213005825416,37.90401868933354,88.63267895082856,1019.5689024942751,3481.4814361518484,78.6506150058111
5138.830637013562,41.958266400582474,83.58817523521608,70.93867067109522,1043.6038262999036,3511.286687310191,116.60792040005774
5063.613850060147,28.735313147764607,66.4445515457037,121.82507692096135,1015.3388375766211,3520.9494885194754,60.78370366177792
5107.667861645477,24.855921281265992,20.54223456120736,60.63445076142183,1018.7582696139366,3522.5219919580854,131.03214209922555
5115.853614708458,37.40484630316971,55.56484137277985,153.9545414572816,1042.822442028825,3488.0705567807354,80.21754154690441
5014.558719754629,23.38542167541379,75.89289315436704,82.0190589710214,1015.7978419330393,3564.5856468192346,116.00307626741593
5031.472371908061,42.95668596902271,87.45590095419257,119.02224498296688,1045.5402727224614,3548.639313804883,66.79382708274868
5052.09971212434,28.076157436516652,72.12077370472248,83.51514396943136,1020.3831285045808,3581.5280459669316,54.297671597591616
5021.058261889837,35.09707217650387,71.04153236538022,64.74777169223816,1049.9950348285026,3521.3047051531935,98.98831061758561
5046.553209719938,1.4936141058425108,79.57960793032453,90.63081924770503,1048.5166038544016,3605.4586692814037,94.76832682553815
4991.022219588714,47.14740100630913,94.16867408750592,96.24609751462135,1014.2056489041711,3611.535547884141,93.19047485830768
4972.076685151234,35.35036753634415,67.29342619229976,77.99398597656143,1057.1286235069215,3587.1823145585554,74.4686264182279
4965.180502850581,21.00391202270223,86.58557402307416,119.2511593522427,1050.8064532366088,3594.6657990196295,113.80286790889008
4945.593995798709,48.58716789058947,42.78301004564764,102.3682907290429,1038.0566177965463,3594.9921741305334,113.32883315955416
4918.012273639592,43.743766931897575,98.32681750262905,69.38617179192143,1072.4567863045545,3568.49832736624,86.62939841274536
4928.454862051055,7.734503520113243,60.06139365660726,108.97336700458442,1014.5963258231213,3635.617875229141,133.8698237386301
4882.560302836821,64.16735823913895,120.9730783403561,132.24708570875043,1023.8635203518388,3667.5485953883217,95.47599031094907
4899.526035793094,59.98735963112695,57.42027608538979,90.29931117455118,1089.651701276305,3637.024887049994,136.4292572097105
4834.900752355382,68.40967324556912,108.41530358621023,129.72994690414976,1004.7532944082267,3627.1204375210996,176.51725401035606
4869.4428161205515,81.08416269406861,81.55989619905493,148.8288502149917,1007.5376614690462,3635.8518989865656,144.36078258553553
4824.043578944415,56.788002379706285,41.27486572494016,135.5170729729341,1070.7075894924124,3620.0227779097304,161.25010382496671
4784.792851433869,46.8750260769944,61.101051852318164,87.86337026318402,1025.123064235963,3661.2911939909272,132.06283445634205
4786.116033437569,49.93698759965408,23.560454524506696,116.85463556313351,1031.4199600991817,3640.5020154112226,145.48602711330014
4744.968294620626,31.053741548791944,101.95608405208709,98.44676512320396,997.3223912794612,3623.4624140270307,64.32357473244306
4802.881426068237,57.375143850525,77.70156866609626,142.1528847155518,1031.3984802270063,3678.096474622644,123.03400061279194
4779.1593683326755,33.12357845909261,128.3063782805999,144.97263139615347,1064.0845143831548,3688.0922911865387,202.207527015038
4762.364557359777,120.65355182328116,102.28374998379444,76.0151934850995,1067.8303602051037,3650.6932555119133,168.06367715739052
4739.788095216221,106.65838394142023,86.87238234277343,134.22601190479674,1004.1435130845529,3654.7916546389547,130.14981421358297
4728.572525530198,54.52676849810043,63.6076127829142,153.3531810706893,998.4022019613053,3679.3759005497373,141.05897902474487
4703.846578967619,82.05414755261164,107.91075170104193,140.97019335163293,1026.1459445777236,3643.5206735948254,165.56242940898906
4703.866007469499,65.74075079311541,112.58919456947355,131.26382478406072,1005.5309485074264,3679.9061228511237,144.23605219642468
4669.120769547423,0.7943997971463617,97.60272593344496,99.14718466854313,1013.2657839321156,3660.4688306741023,174.40587309134918
4693.697545488284,35.90202436224631,111.106550129295,156.59860710020985,1039.518008607287,3668.752345138713,176.50403976753142
4608.1000415643875,115.3350500820037,86.98101104002461,115.93594530637802,1033.3601053753587,3673.0860764895283,178.63055503270334
4593.683164198629,51.24044404532009,175.79673111455685,167.61254065259618,1026.4391013255856,3676.656091198245,196.48823718286724
4608.048427058888,54.062439087241955,141.65919425570422,117.26787332041236,1017.5470436590389,3678.8844528459017,200.2286347975468
4585.78043151976,57.5864581647862,113.80033665097726,180.4726547551482,1040.9556559880243,3718.7662735811105,196.5316041800184
4595.692548107302,68.5261047334909,135.1757315940241,107.226512182846,1069.8697754627376,3714.7338677594166,144.98004995694725
4596.125445849836,47.1176201248457,118.07332384678944,130.88220218705277,1079.0755231151759,3689.393481574905,163.38025162631016
4570.569107454896,86.42864400991928,92.71130949053091,151.13980343596006,1082.558862060041,3721.651270786523,126.71425196806133
4555.942826350079,48.90105187725355,149.4654801218839,187.83874368474991,1021.6372057249671,3724.500161289515,248.68677283547413
4529.485928161599,90.58762786771736,164.1411804330332,149.34542264986325,1009.3515794943447,3709.8004462103117,226.33474660152103
4531.1555015912745,83.26755892112728,175.4304263920297,142.3852089878189,1070.6999524629477,3714.341101022743,235.8681419581839
4472.085875200636,96.29291493492491,126.12719255096084,148.39337234555703,1036.7630802937726,3700.1854725370954,234.47163571746765
4445.5126575119775,61.37446709865432,105.17373372718595,168.02601773071163,1062.315128407156,3728.777213022585,204.72594618609656
4471.55765344101,54.241862128481884,145.53879288292723,159.71144283462843,1064.970781644413,3717.911843198349,234.5338375100857
4508.747443570119,82.95871370046315,145.3395501319181,217.99750010278353,1076.223378705637,3693.7963346722026,236.90699340846248
4459.802535192485,90.59651610483907,122.74496959361005,181.74029167371265,1033.239180180007,3721.688919518193,206.50061955986897
4429.40991751421,63.78457757004222,140.3198524710535,178.788773556321,1059.6086991922145,3702.754582000722,233.15514608930548
4411.334250730192,95.85197201426969,110.07517051491769,220.06021885898653,1039.5801264820986,3723.193346047811,240.32029280224685
4433.298442210558,116.46820800854687,155.25526218650518,184.61516923829694,1036.2352009506462,3690.603690918859,178.79237598351926
